1609.0933,1205.227035,919.9383197,748.8273005,654.9318925,605.4247082,577.8798998,559.3098753,533.8961477,508.2952562
1522.489249,1144.459913,873.0697868,741.4874282,674.4861728,639.2074415,618.4360818,601.4799007,576.8550312,550.7491363
1506.584822,1086.996982,861.3400681,746.2815187,682.4889392,652.3060316,639.2192168,626.9069613,602.5508221,573.1437181
1468.160934,1093.071503,876.8602381,773.267858,722.2845068,697.7883183,689.7716342,677.9342906,650.1596334,618.956864
1405.58162,1028.115114,823.1184254,720.0717895,676.0014345,648.9507651,638.5071751,623.0047654,587.6712382,553.9730047
1328.101364,934.5512915,753.9242101,657.3020526,625.4972865,593.5795162,568.7605984,543.1088185,515.8305358,494.4647514
1325.945328,926.2906599,757.7795957,658.4978769,625.7445754,599.2684874,567.1818745,530.4304407,497.5964856,473.4447107
1266.677843,883.6953877,719.1085843,647.4991813,629.2641578,607.905355,575.2511453,541.7286205,511.2793452,488.859162
1117.503021,840.7673931,725.48688,668.9485384,640.0705686,625.1006423,599.1051482,567.4609854,534.753133,511.957183
1112.922436,796.1060308,702.7593442,651.8455782,625.9974046,614.9223505,586.7202802,552.9539496,521.9479084,501.8558104
1074.920675,741.4771815,687.2447533,641.2842697,614.1992982,597.044657,568.6160962,538.6289355,513.1887307,495.3323127
819.3985135,664.1845551,607.3980546,569.7482403,545.5923619,526.5089574,497.8919557,470.7350805,446.7489303,427.9695582
674.5041934,604.104588,559.5482674,538.0712047,511.8416259,484.9147854,454.4824317,428.3959755,404.1936578,386.6032582
688.6889711,625.4777667,578.730909,540.9799653,498.8330187,469.1037375,439.7715035,413.6204683,390.7881711,373.4923697
718.8162285,649.771351,569.0909971,516.0548235,474.1536307,447.7582981,416.6971015,388.7601449,364.1000773,347.5167505
664.4983827,509.7008492,482.1256104,445.6334283,414.629317,382.7354362,351.8610922,329.504274,307.9309752,284.0567913
545.7867355,454.3646814,431.1924603,409.6080012,375.2760957,339.6045723,309.6969907,286.4703845,262.215959,240.1012729
546.4958305,492.1855835,442.6285214,419.9523867,396.7743902,351.5028416,317.2370761,284.9788694,260.1428129,242.040754
657.4905837,584.264089,514.159662,463.1643474,428.7820073,381.1888947,347.4536196,313.080974,284.8134465,267.2800262
868.1805483,715.2890149,638.8865857,554.0903278,488.7789968,440.1918199,405.6371312,371.8663159,338.8098281,325.0674618
978.997928,735.8542306,622.0627286,537.6068075,473.482296,441.9907836,411.8428739,384.8155377,357.8227211,339.3728177
926.1682768,687.3771638,595.9194501,531.124429,475.1015978,443.9367034,419.7869014,399.0826629,375.5980217,355.5230324
753.8585452,606.0290709,568.4807518,507.0987648,490.3517134,445.8165751,419.8254713,402.4469845,381.2565951,363.3937889
707.794165,603.0889004,553.8578513,507.2881985,490.3692528,445.2087375,422.0298091,404.4412756,381.1412837,364.3808064
726.3918071,600.7153609,569.1191157,523.8988051,492.4197889,450.5715454,433.8036586,417.9513738,395.4500004,379.2304445
634.0268778,595.7438938,538.1339316,498.9146978,484.988075,465.9551434,439.3141088,422.9915705,396.0329011,377.7895369
540.9647857,512.2688075,496.1345705,482.2701796,471.5066014,445.131288,415.813519,400.8305269,373.5013984,359.5033217
573.7526075,518.5510972,482.6892355,461.4450345,449.6716149,426.8026797,397.6724737,385.0455535,350.1718715,331.4405912
773.4519813,679.5881101,592.3985858,541.0028284,524.211527,509.5893687,469.7897816,431.6834363,408.1408079,398.4187315
846.7420383,750.5443374,636.8458303,569.1543832,541.70917,534.2742789,495.155776,444.8591575,411.6818992,397.6094623
983.9769703,807.8330463,680.0730854,598.9069622,549.915712,523.7554933,488.3183712,463.5477886,442.9184971,427.6200228
1150.007084,926.6077094,759.8115919,666.8471677,598.1933598,563.7958676,536.5483922,511.7438007,485.5949697,465.9428413
1234.608742,967.5132729,792.3082201,695.0838287,615.2077181,577.157562,550.3235592,525.7703079,501.4318055,483.4116101
1235.4006,995.9520972,825.6384729,710.2574746,645.2309597,618.3616645,594.8011363,570.512302,541.8095341,518.5153247
1234.964047,974.8119881,807.0372823,720.91941,672.8489206,654.086998,639.0158551,616.8357387,587.0595438,565.535036
1184.796508,905.9029998,776.0459814,687.0721772,648.938968,633.2915927,624.0794141,597.9756569,562.7009798,540.3090292
1070.699829,852.4099349,735.368505,647.3112466,615.6476419,602.0761962,597.071203,569.9842939,537.3791707,514.8722251
982.005202,810.0910038,696.3280733,617.7412705,589.8134917,575.1952394,565.4771038,535.9352454,507.0533545,487.1317116
992.3923484,779.3982059,691.34334,632.7764273,608.9591429,595.7227393,576.0264997,551.7988854,526.3892094,505.8227072
939.0034165,743.5190597,666.6192653,625.2645432,599.2032454,585.6975278,571.2921985,551.4672348,525.6172919,502.4744373
860.9709239,712.0818288,620.9578853,585.2609394,561.2808625,547.9604555,537.6195818,519.4255988,489.6071711,462.1438361
945.9803238,700.9550276,598.1782813,557.0608944,534.7175756,524.3492356,524.7555993,505.138774,471.2626515,441.6338481
1042.261557,733.3756961,624.5741854,582.6548993,563.761645,551.2013405,543.9521948,526.2557535,500.9777921,476.7817524
993.4500099,743.5762679,632.9376247,586.9812718,562.3367498,541.1425532,526.5494898,510.9182685,487.6890375,461.9431531
923.5390001,728.480487,627.0233135,574.3054433,543.3239834,522.145433,502.4378358,477.7987107,446.9351941,422.142805
999.5135192,750.9162214,633.5853363,569.4721928,531.6108451,504.1172311,485.5009465,473.5886065,436.6172744,405.975545
1035.719449,752.5730177,640.7749052,562.4097779,528.8642711,493.3604522,473.2601347,462.936117,429.7719464,391.8120204
1155.417929,758.4703773,634.8923634,574.001302,518.6496437,486.6351937,469.2838494,448.9265524,416.2470193,385.5661091
1159.706175,774.5291236,643.2098781,557.4131309,514.8712238,484.4577134,465.8758668,447.8542067,410.5503541,381.0683747
1250.247102,876.1640612,714.4885414,609.3107442,561.5615465,533.9904226,510.4732712,491.2644089,470.610821,449.0277116
1363.351705,996.2072885,781.231191,658.9935446,597.1312663,569.1447102,544.5652183,523.4196639,499.3411747,478.8218761
1408.154676,1059.548784,812.5793574,679.9615803,601.2832178,574.1513914,543.7959366,518.0005799,491.4149347,470.2941018
1500.415052,1116.540763,835.8251999,699.0177679,608.6617088,569.4239563,541.720512,522.9197173,496.5129239,467.2236951
1508.22029,1102.838413,832.2857681,690.6309392,636.8493184,608.0108628,584.8840269,559.4039962,525.7269357,496.3614912
1504.030098,1037.723419,821.9856531,704.4327696,653.1824436,631.9942083,608.5717625,580.8276805,546.6369676,517.6725063
1493.369792,1046.739996,827.7706914,719.4884149,671.2131646,652.1000001,634.7207518,608.3169336,576.6753324,548.3833005
1425.35011,999.7974281,794.503418,696.3744035,648.7760873,628.9785844,611.6215241,583.7151448,549.0399855,521.0050809
1356.331497,919.7869375,738.519433,648.1886107,608.9962583,592.5066373,567.4577284,539.0675922,505.173426,472.4776128
1260.765527,828.2978669,675.6429928,619.0652634,580.65226,565.5956816,551.8320854,525.6526706,478.7224513,433.4473266
1250.302128,791.3660694,657.8174726,591.6353276,554.5948133,550.6576545,541.5390928,503.5956277,447.1484035,411.0620645
1250.170633,764.5474222,650.1295337,610.0872536,589.1154448,574.9446622,546.1428539,502.856042,467.1932343,448.5562187
1130.685146,722.4177234,632.3082468,617.8113862,600.0276454,563.1508926,517.5620051,476.3534221,449.494215,434.93289
1113.502395,708.2899136,647.1988985,634.1855495,610.1232441,570.3213212,523.5658694,483.0862491,457.574264,444.94811
884.3084935,647.8479225,582.001136,590.4504428,541.0752047,504.9762117,463.9649952,428.3523564,409.3860075,398.4887314
697.7884251,573.0579228,537.925767,544.9491012,498.5531705,460.2813592,417.8148234,387.1394749,369.2723146,358.2948603
562.3714992,537.0626194,516.6782864,509.0103096,473.796233,431.6908477,393.5103322,367.6473993,351.6483781,341.4293642
546.8663138,519.7334281,514.1589709,519.7479016,460.7087304,413.8913439,387.5186981,367.7973396,347.2121416,327.816133
499.0473909,458.433422,452.2879121,479.9341091,401.424224,357.7868477,329.2630513,310.9195907,287.8901907,266.1839048
451.4819944,395.0168999,379.2898279,387.1536176,340.9630364,301.8368358,269.8425213,248.9120324,234.8674857,222.3561205
460.7949871,444.5224969,433.0050584,420.6194246,398.3979593,360.0186153,315.9926218,285.2643265,266.9026998,256.3529046
499.5267542,473.8431454,477.2983941,460.066705,430.9773495,388.1864425,347.3319273,316.0253111,289.6083748,272.4405896
553.5063965,517.6589799,514.9854006,508.3079203,488.1471049,440.9871743,400.6106959,370.7926135,344.8849999,334.0853517
560.1942729,531.8728812,528.1066316,526.4149759,507.7285438,454.942125,424.8684525,398.5644825,377.7889167,365.2202217
576.6327514,550.7134637,540.7091676,534.5168513,510.5574118,470.2312769,446.5249815,422.6459931,399.7539042,384.2059769
572.3554532,544.2342179,530.6660896,533.4782929,515.5698177,469.4081424,442.7238431,418.6099598,395.2934306,379.3176839
603.7934687,575.4459585,561.5803452,575.965194,559.9081279,492.2842716,460.8526501,436.7932267,410.6902087,394.308301
622.5428585,594.4833126,578.5038054,604.5637965,574.666581,505.84953,471.2145865,445.0793337,416.5010975,399.6447554
602.7084047,580.6369885,565.294547,565.5427877,535.6783827,507.9035264,482.4236791,451.7361652,422.6859094,405.6919367
545.2460884,538.1147491,531.9667692,527.956297,525.0284977,515.3768889,479.7485731,433.4380837,398.0431368,381.9428811
541.6979505,527.9474752,520.0729172,519.8722792,523.0427354,509.6686908,466.0238183,402.934565,363.1865256,350.1210351
622.6995812,593.1220933,567.0219861,556.7544695,561.6573379,554.6781551,518.3469848,453.8693202,412.4307201,399.6030882
678.3870593,638.0940579,605.7135011,591.5714649,598.9624407,615.1215573,576.6216212,497.1760404,455.7376454,442.042783
711.4459033,668.004425,628.7365378,606.3134568,604.6369738,604.633115,571.0203718,523.8170759,488.8762274,469.7905566
749.2307507,691.6785178,653.2218482,629.9637135,618.7890139,606.0881074,576.5173123,547.9028501,506.1160593,484.6570536
814.3408503,736.7483582,686.1652638,654.1720196,635.1170521,626.3976168,595.1022299,566.0484832,524.3710254,498.3604678
908.4097557,772.0734993,714.7684435,680.6569105,660.6500082,650.854562,622.6262501,589.8201806,550.8397765,523.1538909
953.7806728,771.9463573,723.4112477,695.2235403,679.0001323,664.4276563,649.9621205,622.8774081,587.0822084,563.2136009
960.5746886,816.0131576,760.5984904,736.1346352,713.5309383,696.898206,682.4785378,655.3775006,621.3826687,597.917887
960.3314177,779.7211317,723.9407779,695.2216436,676.2223664,659.1561947,645.2348493,621.9895287,589.0773963,562.3011211
911.5797908,759.2802395,698.0862424,673.5983516,656.9604474,638.01903,624.522816,601.9915025,568.176874,540.6047649
