1751.062743,910.1224411,700.0843062,580.5604064,529.7031619,495.6945248,467.5525035,435.8787297,368.1082286,283.8265523
1755.612476,922.5947822,674.5430992,570.1637963,529.0324536,497.1086713,467.1348122,433.1358262,369.6030513,297.6891542
1594.279309,858.362684,660.7181456,545.1851256,515.9581707,481.6080903,453.1140832,417.5710007,348.9781323,271.4017594
1651.010198,881.4610681,711.5997084,596.1359735,515.0578838,470.0033948,436.4876281,403.667615,360.920677,262.344142
1240.05135,732.347485,604.1969618,528.6216497,508.733037,468.4160325,437.5257327,403.5341893,360.1313522,269.6056679
757.3141855,652.4577002,571.6472561,510.5727895,473.7723891,457.3612477,432.9981757,397.167362,352.2655195,254.5722971
660.4798998,640.1897251,580.7975138,511.1000609,476.7241482,460.3941391,438.601916,402.3010597,358.8304873,264.9961172
779.2283188,764.8717399,613.890023,527.6406583,488.2214169,465.6197933,443.6635933,405.6668649,366.379971,261.9058207
580.5708687,600.5199977,579.4717033,542.9087275,501.068154,464.5502652,441.7332555,412.4912595,367.2248527,266.5355329
1599.859396,1448.23949,1232.929004,988.9889151,799.9334783,690.5583833,647.4115734,616.5878056,592.6354629,575.6200936
1488.257167,1300.587517,1108.544377,901.1414992,753.5348832,670.8714005,635.7067519,605.0080722,579.7903244,561.7527148
1389.464753,1241.385743,1007.462451,836.3225156,704.9504189,645.5372951,616.8178823,588.0235074,562.1971576,544.261503
1378.81643,1066.35268,891.0715602,737.5028735,642.4416476,598.1119104,574.2472671,552.6176821,529.0578289,508.5817353
1356.432911,1038.893176,826.0396359,684.7815127,604.6317883,561.0860827,538.9351832,516.1601571,488.5178442,466.7181706
1268.250203,1035.341138,801.7751979,632.96278,554.4018096,512.2466755,496.8426621,467.9536394,436.1743031,413.004165
1341.927426,987.9416034,760.5419789,602.588859,528.5698106,487.2933466,463.0859031,442.4058616,419.8713941,398.1713821
1288.891251,1027.059768,793.1261829,627.5529751,534.1288024,487.5106174,460.7297011,438.6867925,411.8489992,388.6402758
1407.434475,1053.915322,821.565608,640.7188845,564.9529004,521.93914,502.9618293,482.6462242,452.8423553,427.7006534
1319.114068,1068.243558,828.1579872,660.5006563,581.3101813,539.0499378,520.3668702,497.4432557,467.3977281,440.5349241
1406.135741,1121.755256,867.3991662,682.1141021,583.2175811,534.8580331,508.9367435,480.4891494,448.9843689,420.5202045
1397.910784,1098.703122,854.7657345,727.7722003,614.0885784,574.9350658,550.9817491,518.8216772,477.0680576,446.4388013
1296.771135,1045.499845,808.5362539,674.3522585,605.9221841,580.2174013,562.8285144,529.4959305,489.4215442,461.5666957
1332.140425,951.3240783,763.1917106,670.5325761,617.3231934,597.5012939,569.7306212,536.4452358,502.5199699,472.9481963
1316.227872,898.1106285,750.6746089,663.0772805,606.5884718,583.4391486,560.1173278,525.8315484,488.6261457,460.66691
1327.867692,885.9645385,733.4532172,643.6776276,588.3766007,568.8749561,545.6315467,508.2826943,470.5557465,443.3164179
1317.035859,889.3022522,715.0864909,618.8415193,570.9346184,554.0680928,528.8665018,493.3408335,453.5763503,422.9498095
1225.344889,817.0978568,654.2714319,574.8036394,535.8421923,518.0416335,483.182427,444.4532245,408.455904,384.8401618
1244.496815,863.578598,686.606744,587.3566885,547.7068262,520.927758,483.7719033,448.3783527,421.3562724,402.9053781
1224.137645,758.3519988,624.1103338,540.3093568,498.5384022,467.9789529,431.7522858,396.8823883,369.1491892,348.4771032
1144.460269,746.0593666,656.4570888,548.898148,513.0238854,476.8055635,436.0365553,402.9308548,375.4048582,357.2621264
1186.938749,729.8340997,620.4578622,569.5420764,549.7596426,510.3720003,463.4060383,426.1227011,399.1016763,381.9530782
1008.121723,637.4506148,543.9737506,502.8561241,493.2988056,460.9882553,411.7295088,376.9932832,360.1031233,347.0983704
937.1703774,577.3071544,531.4441685,488.9232052,504.620328,450.3780372,400.5435059,370.6953039,346.1977831,329.8164243
655.4990753,523.0087154,463.9882955,437.8649101,415.7839011,393.8377139,356.7738122,319.8117095,292.7444542,274.9060103
637.2089069,540.8236155,484.1420883,457.0866405,432.1820528,393.4776469,356.1799218,322.3943606,298.1701302,282.0886263
672.4220324,576.8133756,506.2707425,465.0192805,455.2496094,383.072485,344.6800912,311.361708,287.9389864,272.4346979
720.0529123,565.9144536,480.2712237,447.0093875,406.9492014,365.2821365,327.0207299,300.5896478,278.0096586,259.9037858
608.4748659,501.3456071,459.1821819,423.8208467,392.2942173,350.5128787,321.0405967,295.3492992,271.455579,253.9638865
588.0879895,488.7125523,448.9013082,423.0225237,393.3214458,351.7688146,317.7601483,285.7090454,263.2839243,245.7699925
579.409802,519.3795682,471.2315234,441.4380872,394.8814726,352.4138813,318.6527337,288.2446933,262.5878068,246.7442868
736.041814,636.5449815,566.0411826,496.4821441,438.4960776,388.5022618,349.8327782,318.8872357,296.6067831,282.7001989
866.7158227,722.3615657,610.2230428,540.8865518,482.3009885,427.8583166,390.6486336,359.0734404,333.5372957,317.9028306
832.2404185,641.1012133,595.8476535,536.113578,466.1658299,414.015468,378.9337348,351.6504651,327.738544,309.9241534
726.4910082,602.6609166,587.1191257,521.9072961,482.1071699,449.9139592,415.8080797,408.7862676,363.5838716,342.0920493
679.6785659,598.1418701,555.3540595,522.4361135,496.8318425,450.5661383,421.1469078,401.2193957,360.6367692,342.3331623
680.8330889,595.7802532,546.9526695,516.3471015,501.6750351,456.6869371,426.4333056,388.0254148,354.5321012,339.760337
609.6198534,559.3611464,537.0134501,455.8068214,439.1111298,445.52957,425.1385738,384.4609826,356.5941591,343.814134
591.1005267,553.7947271,519.7773766,501.1735537,492.6247532,469.831559,465.8846656,425.7893109,407.5451019,396.853197
706.8328463,652.6900255,604.8778447,571.1005096,545.4593886,518.4949113,485.0105635,458.3291557,435.3311903,423.9233248
770.0157819,688.7042831,631.1714844,587.459299,565.1365744,553.8559871,505.4003552,471.6729847,449.8034543,439.7839588
886.9208687,765.7973823,677.7096606,604.9289102,568.662628,563.3459484,524.9917125,487.9349912,458.4675915,441.355309
1112.837243,920.8633661,794.8357403,679.2441292,610.8200626,591.5006695,548.1752285,507.9655912,482.650102,468.9768176
1235.220201,1034.013497,862.9811363,752.2237328,679.6009519,650.5581693,618.8730415,585.8926099,551.7041501,520.8419847
1300.380311,1105.776239,884.5472036,765.7094303,673.281557,646.1613491,617.9318496,587.638781,556.9311044,538.8167709
1385.084305,1177.489711,964.2524351,810.5924238,720.1385516,699.8289044,678.2408705,651.396111,625.136128,605.6615223
1349.556678,1196.287995,983.8229481,844.8419473,758.7260376,732.4275807,716.2452209,692.3071293,665.3046227,645.0350653
1245.129156,1054.408944,896.5608165,769.5963093,720.0164279,703.9566638,691.3277782,669.6130794,639.607156,618.5443495
1235.001735,968.6655954,802.5824099,693.6906102,651.3908415,638.5090286,626.6301412,606.5034693,572.4541001,550.7714351
1193.774519,940.3817157,812.9424981,675.7537029,632.9284198,628.6304169,614.4913391,591.5545293,563.0774619,543.2337611
1070.763913,925.7481542,795.4938205,679.0633686,644.9259607,648.253595,635.3841959,609.5097672,580.8667535,561.3717347
1131.157069,889.072263,737.988678,672.543164,641.1785364,639.6304138,626.8264563,598.238883,569.3921299,550.0227798
1113.375152,894.1179811,742.7304622,676.4654115,642.2902255,647.7081217,625.5896418,592.1115944,566.0144215,548.9113585
1106.697578,898.1504515,742.4418922,677.82796,641.6990139,629.2499676,614.4910604,590.6396706,565.6916626,546.1348543
1044.934021,843.7383951,705.3834895,642.0037798,608.2929257,597.7766276,582.8116035,555.1594213,528.4001942,508.6117958
953.8305573,793.3790812,683.2681363,626.8241236,596.2169809,583.9301351,566.0626549,543.1131646,517.4138457,496.8756805
972.9048673,754.9558634,639.9123969,590.1691405,566.356799,548.7831826,525.889714,499.4329803,471.4181167,450.1681128
949.0230216,706.6099973,584.7067225,533.0920048,505.7721579,485.8234772,456.7386194,426.832874,399.7245108,378.2310196
1021.118769,711.928694,590.0373591,537.6319975,503.4304402,472.5122315,447.9731512,423.4075112,397.0574317,376.3728198
1161.045779,755.3375181,616.7575283,542.2703271,506.1946079,483.8594379,461.4345573,434.4942112,402.5005049,377.7596511
1140.444349,774.1259902,632.9332867,550.8034364,517.6984773,492.5218591,471.4072725,446.6964892,418.1156752,394.8161313
1225.548792,831.5181488,660.0767121,550.6517017,520.477143,500.9904397,485.5774246,463.2374648,430.6413253,402.1867757
1282.320577,884.7979918,689.4577283,566.3313782,525.5579081,499.0690335,481.2932094,455.2896127,421.7556565,391.8954011
1366.540396,972.4745496,775.5472565,645.0440656,579.2187276,555.6201756,536.1758641,502.2885559,464.8145137,437.1397852
1388.021897,970.8192971,743.3220303,655.8083469,572.0559554,540.9744415,518.7316941,482.3941283,445.7709133,420.5319052
1362.302828,954.6092458,759.855373,653.8845694,613.1440616,587.8408261,563.8651135,534.8243785,503.0101651,472.5950318
1284.22797,898.636187,733.4016917,645.7871859,601.7605846,580.0233431,552.3488875,517.4516121,481.0642454,451.4977571
1352.155359,897.6778033,721.7384734,639.6206656,591.2991978,570.3063723,544.0805173,509.8873677,472.1849086,443.5012182
1438.543501,888.0397513,696.4183849,607.2037839,566.240406,544.5625304,521.1385041,486.8198036,443.1162278,408.6294172
1381.626488,818.0442366,643.9478753,556.4948099,521.0627368,506.3334787,470.7222792,426.7220652,387.2261449,363.9622943
1297.513864,808.7858916,654.2899564,589.319224,553.2607269,529.0997041,492.7030787,451.1737848,415.6327839,400.1587666
1232.501378,703.1436523,578.365984,516.5573544,475.7651534,443.5840478,402.4260014,366.434046,342.5413588,328.3409092
1250.034077,655.246397,542.4035965,502.4391876,481.8842404,444.4069161,398.585695,361.5586961,337.0028301,322.8888182
1105.037812,626.6655762,553.1786851,525.3853967,502.2540136,471.6044515,431.0952876,394.5278749,369.9600231,355.1952811
777.5622687,575.1841709,529.5967983,502.8211479,479.870846,446.2580217,408.4169399,375.6221382,353.0960292,339.1887552
689.941726,543.6174471,502.5899142,471.4859534,437.8074775,407.9617318,373.8471963,340.4254728,316.9412744,305.2058509
675.6604114,507.883262,481.2237778,448.9621988,408.4504223,369.9127117,340.6042578,315.5206808,293.4616131,280.7889124
535.0381165,472.822104,456.6978906,417.3317621,373.118032,333.7792222,314.1555706,298.2977524,278.6368232,261.2993352
469.6314881,461.7220469,434.8443242,396.1534587,372.3357441,335.9651594,318.1000885,297.6123309,273.2920459,254.2742035
474.2424329,451.5863589,427.4593959,403.0470185,382.9699218,345.274627,312.7904729,295.862191,268.0464722,248.6812966
447.000133,430.9181838,423.961809,407.2359066,389.3761003,347.0841533,309.6415923,294.4122825,261.3153271,238.8010743
477.4663813,468.0284519,455.9850045,435.7808269,431.2670395,383.5718468,341.498777,319.7571523,289.7415524,267.5613662
486.4854351,468.7541813,456.5618482,449.1775132,430.8877873,383.8992213,339.0886442,314.8537368,289.7070668,271.8666652
539.8703195,513.8802812,507.628725,493.1723665,462.6842666,431.4874787,385.1929895,354.673084,333.9000532,318.0108811
556.3841116,530.8411597,523.33355,515.6647972,483.3242915,457.2093595,412.249281,380.1789322,358.389869,341.8668608
564.4438255,539.1250575,526.1872232,514.405963,491.0271079,457.3679225,428.1077076,391.8235084,362.9041588,344.56431
595.879317,583.283124,573.9341213,559.7953366,545.6419919,515.659661,480.1079375,445.9225931,414.5509729,394.2261097
574.044766,576.5184653,573.5528311,558.8561051,544.4653274,516.9803402,472.89034,448.5646543,412.3746922,384.5531694
571.8125893,581.7856316,587.3737112,566.9981234,551.6567254,529.3098134,466.5349794,448.9238439,408.47904,382.3491791
522.8393626,523.7083249,527.1492534,515.5969205,499.0142537,476.0231444,441.7817981,413.9999357,386.3504124,373.6350657
561.0895562,551.2837312,542.3862802,534.1556944,528.4277488,519.051336,495.7257852,466.5982995,443.4536791,432.9660748
658.8236507,639.7322312,623.0867569,613.8533846,605.4384013,601.4526187,559.9084255,521.9187923,491.9147416,482.5688995
682.3268343,657.0401801,635.6990614,627.8916124,626.1337557,616.2559053,585.3348341,554.0029802,527.2608236,515.3599368
723.2781174,686.4556224,652.8681258,638.7955452,635.6041457,650.867855,619.8217641,568.1867652,534.7972213,518.5640424
802.0749287,745.2536237,694.7114217,666.4262695,659.0604164,666.0188919,643.2343224,612.1769529,582.8737781,562.9120764
856.8202979,797.6924225,755.7831937,722.5324106,707.98257,708.9345974,688.544531,656.4401761,615.4009121,591.7271409
906.8765774,836.2711725,791.2085459,757.2927771,745.4520748,747.6296052,738.8120708,701.5891614,660.1837915,631.9395528
991.260436,903.4004383,842.1320525,802.0269163,791.1750962,801.2210946,814.5125812,774.2035731,718.7888719,684.8462286
1029.869402,929.5093709,851.3515363,805.7812487,795.6156708,787.9098296,803.9466715,754.6351987,709.8006712,683.3376201
1041.077987,913.0421343,849.9573584,812.5679693,801.754698,781.2889811,771.2561085,741.2595553,712.8351383,692.1934036
974.7884485,821.272862,765.6015729,728.5286328,710.3405284,690.2950915,673.5125113,649.544649,618.4480245,599.3278368
1026.558553,831.4776685,762.9658692,719.0506683,697.3068855,672.1789095,656.1761662,638.0856596,614.3417561,594.5164163
