632.286308,572.8383479,512.6349574,466.6809253,421.6161789,382.3613282,353.3608703,323.1353346,286.4775347,231.5839431
924.3381513,761.5871873,667.0096365,555.2892483,435.6855697,402.104664,370.5012832,344.8971854,305.8939499,251.7578562
1413.947276,873.3232572,767.7003324,612.6100949,440.4444471,408.6352177,374.8468369,344.4459355,306.4490836,262.6989178
1336.206079,954.3084931,758.5749738,589.7642721,436.9030581,401.493241,367.2973994,338.8217759,299.709143,249.5827947
1403.623934,971.7573287,787.3517039,604.5029488,441.0983631,406.9937828,374.7819044,346.9379218,309.4294486,240.7175331
1426.142778,1113.373875,905.5899136,771.9644086,461.5675793,419.6431478,387.0280354,359.7125036,325.2120384,257.5515428
1058.157615,807.2731094,703.7386566,560.0057795,463.5773643,423.4499706,391.2347441,359.520786,322.4088317,249.8800308
1382.58088,1009.564006,782.8459893,605.2823407,485.9526768,437.7490817,408.4493157,375.8187226,331.8249959,261.7023288
1392.13431,953.6161224,760.303597,545.5762188,476.0381378,451.1452952,420.9859253,384.9735834,341.7511667,266.232726
1461.525751,963.8032285,734.9026005,529.1919135,480.8523625,453.7879277,418.652539,383.4750878,335.0470866,250.7483148
1474.373417,966.3295718,679.3812235,532.1793018,479.4239548,458.1234264,420.6532129,380.1417242,330.370477,262.2552115
1424.292361,814.7826902,614.7777227,517.8590453,477.3823633,464.5719635,432.4018911,384.8729178,322.4670383,250.1121724
1194.065131,719.5263186,584.5640538,509.1020826,472.0333702,457.9737766,427.2352818,388.7888604,319.1775352,252.8087776
1206.352385,743.9321513,609.0217281,528.4338603,483.0673887,466.1146643,434.2280436,403.3322583,330.7583388,246.8091785
1153.790434,745.8695147,614.7990547,533.9862795,480.4435265,463.8033161,431.4770301,407.5092932,341.3458246,262.3078545
1314.273908,802.6705478,663.0297132,563.132373,500.4435945,481.7829975,446.6703758,423.1101884,358.561579,280.4698032
1366.747117,853.7376616,687.831827,568.635442,498.0443799,473.6777156,437.9971863,407.3994891,346.9346143,265.9571941
1322.158122,881.1983123,695.5006141,568.9263249,504.2255642,473.5029565,437.296629,411.3297882,335.3515633,253.5178827
1666.497773,1122.880573,801.4330623,658.9762513,558.5651786,495.5699501,449.5057674,414.5376553,342.5965612,274.9167105
1522.238007,1011.030318,747.8771995,604.3850538,527.4210446,486.8536582,452.239505,418.9916336,340.3871589,257.2877643
1704.293429,1141.537676,816.1702219,645.3997526,557.5130775,502.8162294,461.8636238,430.7362968,364.9330621,312.5202909
1456.794409,1044.513984,750.6489126,604.5170851,506.3660083,478.1863923,452.4933542,429.3601665,349.8709212,270.9692876
1658.897765,1196.227248,798.7574395,604.7249455,508.1912512,472.9823414,451.3307869,422.8400754,347.3674251,304.4519942
1824.263934,1328.300375,876.8439886,695.0391502,588.5206555,514.9444326,468.5654801,438.4586689,387.9777691,295.5173006
2087.493102,1468.483372,1109.527342,822.0899944,618.3571234,507.0530678,459.1485849,432.617591,422.9961072,380.5615257
1790.278936,1151.13498,788.5656316,621.5373815,547.0762402,485.7916258,439.1203752,410.502517,359.1240088,325.1649802
1756.482419,1183.267985,790.7026687,593.6353867,517.5042555,487.815025,446.3807809,417.1347556,350.0198782,305.1716175
1850.094432,1243.004263,787.4730533,637.2193917,574.1300055,488.4458049,442.1540699,411.3590189,358.5075694,315.0268237
1925.94863,1222.350656,791.8293301,687.9678479,574.6457095,483.7911932,437.9119785,404.4812239,371.9855852,334.2023609
1849.815822,1100.827304,771.4742656,592.0163737,547.213579,466.2441797,426.415333,390.2934991,357.4199047,314.929926
1797.834162,1043.167103,721.2578851,584.9271846,516.3300506,464.0039077,427.6555452,378.0932948,346.067013,279.9015738
2015.079298,1080.247913,771.046063,690.6703479,538.7844466,448.2204525,431.0144666,386.0945904,337.406139,294.4680854
1760.291871,843.5441076,627.9609409,525.3266587,485.05641,431.5648094,388.5508472,345.1331608,288.6808749,246.8377244
1672.825599,845.7118788,615.5959042,511.3134237,475.8775052,427.0612122,381.1276302,348.5115105,286.8264842,263.1925983
1637.465981,795.9279642,584.2148614,485.5672448,463.8690677,412.164699,357.5372167,310.2823068,275.4744996,236.327679
1722.340497,782.9263885,575.6880031,480.3905221,453.3976674,390.0194435,350.9947979,301.8730138,268.8924837,240.4555871
1403.443081,649.2487386,517.8625225,467.7403814,433.399445,362.6474308,313.7811905,268.8963691,247.3588976,217.2948598
814.5435361,573.4593851,492.7342498,458.2139976,417.3919442,360.2005284,306.185147,268.1109785,245.221433,221.5377867
644.8672671,499.6663272,452.8109396,433.1612518,392.6337301,331.1554634,279.1558436,247.476084,228.3714014,209.0541094
643.4686674,542.5372906,510.0664145,453.6868855,424.1994739,347.2454801,293.6695161,262.4174907,240.4520938,221.3983337
562.2481832,512.7293789,493.9186113,484.9330548,450.5052345,372.1829247,325.8116206,297.6822446,275.4209107,259.3284766
574.3603212,503.3540348,487.264331,483.9475677,421.8992838,365.1605609,322.083233,292.0300187,269.3379853,254.1215593
565.3102149,515.5750368,495.1189683,491.9790841,438.0536247,371.6007857,328.4664916,297.4334308,280.7749056,262.1257053
588.9326743,520.085896,496.5632099,492.2653726,453.8180192,374.8931496,333.4729077,301.4879792,281.4690499,259.9272565
678.4454764,546.6490915,514.729533,512.828969,454.2556272,389.585078,349.6302254,316.9622456,295.229955,272.4537638
555.2087269,513.8337528,494.3778012,483.0198442,436.2466215,371.0314447,333.8364007,303.7009481,280.5758565,259.3763173
574.1016651,510.5528219,500.1143909,497.4133163,425.8231844,380.0489378,338.5109478,302.0785396,276.0010541,256.7951677
593.7705729,528.0010939,512.6660219,510.3186407,435.1024137,392.5112814,355.8441388,319.4679247,290.8264418,272.2257152
602.8380366,529.8026594,507.6536421,505.7669437,427.1238471,395.2425225,357.8061264,318.9040716,289.8072245,268.2719962
709.2345657,536.9139687,517.7328201,514.062435,438.0473745,404.7689711,362.5025903,324.4730686,290.4349169,265.6223123
500.0137066,490.882069,478.5143171,471.7824282,437.6251916,399.9012226,365.180655,329.5411793,297.1582817,270.5323718
472.6375848,469.2970212,462.8926875,455.3248995,432.7760201,397.1815898,363.981201,330.6029645,298.6505819,265.6960185
525.9232272,521.6169161,519.1420637,491.0014345,472.5488352,431.6325006,393.9218436,360.3351553,324.7181439,280.4235242
790.0575099,675.3867966,577.0320312,536.8249136,479.3067911,443.4388657,407.7657292,364.4212994,335.3132055,287.3605445
763.7029884,638.2093179,567.4507802,532.4047159,476.724249,442.0405786,406.9635913,367.1635335,332.390475,289.2182022
727.9504917,642.4976623,577.5187241,550.8622447,473.9705184,441.3927367,403.6424655,362.5146635,325.9189067,281.1784458
737.3921731,663.4105918,581.866233,542.7317736,474.1883193,441.3460808,404.6986726,367.6243137,327.4958263,268.2088308
799.1300436,721.1979344,663.379255,620.2551542,491.9613336,458.9358229,420.0819296,382.9198941,339.3129776,281.2251184
623.3450415,581.2588945,562.2405175,521.2374422,511.7711462,462.170061,428.1914924,392.5294794,345.7475766,272.1698016
735.4226932,665.4413666,606.8006568,551.5329104,493.1366099,476.0325808,441.1698388,401.4262974,353.7604368,272.5360109
705.7920865,662.0391958,605.9879451,546.097263,502.1064685,479.2690488,455.0263761,414.6819982,364.7321018,274.6929137
848.375484,723.5992336,630.7779833,537.8115311,505.3053128,479.1291531,458.8141531,412.9690646,358.2492456,271.5733555
799.9055773,673.3567646,603.3024754,539.3521819,504.8293349,478.0184604,463.6896461,412.9176882,350.0497132,267.8941625
743.6812334,652.494792,592.3037797,552.0518087,515.3040345,484.8724322,475.6665916,419.1974697,331.9129534,276.7065506
713.5743153,651.8598944,595.2508436,546.8111004,509.8100434,481.4360687,465.7709337,417.8360706,319.7170341,266.4675799
746.2329348,685.9044108,611.7025007,552.8095142,517.6512063,490.9230924,470.1693975,428.4624079,327.5313288,267.6316966
853.2098092,741.8543515,648.1301792,574.2821625,524.5681902,500.9331785,483.3984311,444.153662,342.8497735,266.1265295
991.9838476,795.9994666,691.8718803,600.2624215,543.7394452,521.6550659,499.0446612,461.1201979,370.7790194,282.233647
919.1169843,761.7206802,675.5995696,594.7534567,532.0698977,502.9901986,481.2870578,452.5045839,368.45922,270.9151562
978.2640935,776.4217215,689.3269625,598.5911223,524.5137529,499.1381447,478.9187621,451.5744574,356.9312324,265.4496848
1137.014948,910.1426336,738.6238525,621.3233192,544.1925259,519.8444902,506.6192908,469.9889682,370.9154125,287.1400895
1460.174009,968.3431487,769.2734131,622.8214115,544.5890104,517.7613168,503.7195062,474.2749357,371.6098198,276.6763121
1701.868366,1109.467303,816.3322285,681.3574838,591.9606323,557.2013735,530.4563676,491.6577719,407.2561249,335.833083
1492.460959,1080.794654,811.1783301,664.4398518,563.9867135,523.733533,510.9398212,480.4285978,393.7042007,281.3043893
1760.222421,1218.661438,881.2978768,687.4249089,566.8163631,531.5797525,521.1187033,492.4433019,405.5186916,315.1396515
1864.359766,1296.007789,930.2928389,759.7099258,627.9711969,580.9443505,537.0687663,503.5879701,426.5479952,283.248132
2162.992774,1548.910419,1160.201083,854.3114492,721.8133545,614.2921165,544.0331417,506.5063091,473.4243027,447.2703363
1878.181628,1203.624215,856.1268583,739.7802304,618.401751,571.5847352,521.3505209,482.5828791,417.8762241,364.6056519
1714.716901,1188.230328,836.9101751,667.6158489,590.669852,552.7663961,529.993767,492.3170853,411.6304345,291.2234221
1903.98822,1269.029357,866.5314081,772.677799,635.1908135,589.8020274,533.9883996,495.7170387,423.6791818,340.1065688
1951.516577,1286.488254,904.763506,794.8973001,687.0792266,603.7576046,529.4300695,494.9520958,429.3173845,344.108155
1841.759658,1153.458342,815.3424039,705.7659789,615.3567161,571.0493424,517.2181925,485.4145214,415.3450962,326.6568996
1798.437343,1127.884044,805.6819313,665.4732968,601.0434673,552.8300077,516.2016196,486.9411159,415.4259808,327.7285648
2004.836714,1294.76131,1012.758203,787.278,724.8057513,565.5543036,498.8135664,475.0896297,453.4897323,413.8779273
1865.884155,981.590678,786.4738886,652.3661178,577.3845214,535.8846386,490.4948631,467.0957011,399.5180475,299.7307031
1808.324669,965.8935185,771.3072947,663.0893155,562.6891113,531.781568,484.7594421,460.3866083,401.4887077,313.2502268
1756.75045,974.3851545,777.9644253,631.2649675,536.13053,522.8507392,480.1439597,455.2091488,392.4864195,292.7043296
1841.084719,1001.085786,769.128329,634.4157921,559.3521065,499.3943094,465.1441982,435.3076998,396.6062555,311.0576593
1548.322854,880.6181,707.5985363,561.6817841,524.7735743,491.1902108,463.1344881,430.6681279,391.7463243,297.0148609
924.1721765,748.072583,628.9072293,534.4434134,496.8429031,467.2856625,442.5966255,408.8346879,369.1310242,254.9946626
689.0998344,686.5642205,607.3245222,529.4256471,492.0902892,467.7828673,447.7213859,411.307038,370.471792,265.8706945
779.9851967,874.3157347,658.7908477,542.309952,501.0653612,466.1194399,444.4161284,406.1225234,367.8020438,266.6061588
603.7277161,604.8615719,596.7202991,548.1589784,504.077247,462.7296304,444.2235869,412.3127084,360.6543567,264.9469787
1577.204143,1382.424986,1155.679152,909.2721594,765.705581,651.4842358,589.9050416,558.5482553,499.4696864,471.7253049
1505.418812,1301.416124,1067.655451,847.768535,709.0545812,612.6931769,564.6956457,533.1795285,491.0101636,467.0434167
1537.120902,1313.140037,1025.887705,837.7629212,694.5239241,610.024852,567.6816183,547.923344,515.9764684,489.6369235
1566.844443,1297.425749,1039.343829,862.2232831,724.8399811,645.1881504,605.2632382,585.3904084,556.643118,529.104122
1581.891329,1339.720324,1089.489018,910.0232898,780.6902591,692.258685,646.581956,627.8041213,606.5736353,582.0829336
1594.974311,1298.068501,1021.585301,823.3272752,691.1378083,619.1595044,575.7401374,561.7413561,538.3633824,511.1415619
1575.408902,1253.889067,1024.653747,793.8282958,678.8041648,613.1033851,567.1992793,558.0845889,526.8646358,486.9096219
1572.252422,1315.917248,1003.750001,799.8753777,692.204513,620.6992787,576.9694291,559.3404053,528.5709776,498.7157038
1488.531059,1190.217989,950.2473618,743.111045,635.1387134,573.0375813,542.0232794,526.2498486,488.6328218,460.8334747
1518.069005,1266.864359,988.3230124,816.4079216,709.6120693,657.451752,622.6919925,597.5773696,569.8552343,544.7666174
1617.012924,1332.507056,1030.577327,876.470522,766.5308762,698.9700116,662.2152149,634.8828145,606.293873,581.4422319
1653.155978,1317.409884,1021.471255,847.2440352,728.6775348,670.4805007,632.0561655,610.71544,587.2080577,563.1963563
1683.717179,1300.282284,1025.832342,816.8946382,736.7047927,676.2597626,645.1538235,636.9332669,618.6147662,584.2958927
1568.296751,1174.626841,889.8340194,740.5718593,663.6382743,620.0485983,592.5713875,575.0461048,542.0706048,512.646117
1506.265813,1089.317627,849.7226643,700.1284922,636.6660731,596.3294562,565.2383504,540.6968025,509.5927127,481.3876893
1562.346518,1193.204213,934.9282718,792.3146151,733.8130268,675.1022858,644.5771924,622.6687578,595.4828162,569.3611168
1523.110263,1178.820564,957.9572027,817.8245821,741.0511793,694.939644,667.3223837,643.3188144,609.7188654,580.1989404
1529.758415,1219.169762,976.9708787,827.2626716,743.0083736,706.9901768,685.7543041,652.8778626,607.6020047,571.3582731
1506.731444,1158.863803,894.228596,762.4843118,695.5449943,677.3125323,654.6731382,611.399046,555.845406,521.7287889
1503.283094,1077.300241,815.0876871,699.3157001,655.984975,652.6962101,624.061215,561.9075959,504.6111869,475.7319549
1378.989,946.5127196,802.788573,676.9898491,630.1099564,604.000325,573.4811556,535.6684789,497.9787106,468.3499274
1289.693625,876.8626454,717.1580914,652.5419578,606.5902964,575.7833863,542.0921416,502.7435616,460.0440534,430.1181953
1205.263797,832.849958,683.2541351,673.540758,585.7370357,546.8751495,514.5884154,468.4263499,423.7936615,404.2255951
1175.39769,665.1690067,604.8080234,598.5155927,534.3612433,489.6530546,449.9884269,407.4586197,377.2531329,359.9193865
920.9675517,628.7817662,562.706071,542.6815874,514.377233,471.3118166,425.4554981,387.8603603,362.3888161,347.1245673
822.1662885,594.9532098,533.5913002,506.3842732,486.9164023,443.0389903,389.9604259,349.0600423,324.9867678,311.0835633
807.2306245,622.7268342,570.2561313,513.6044415,505.7667082,431.3776354,374.8656701,335.088783,307.5990679,291.4494495
865.4832509,608.0081504,539.5754039,501.1520396,507.0504011,417.452038,351.8204306,319.3259174,295.4259275,282.6802262
711.3591017,578.744655,520.0182519,487.5387179,438.9877927,381.0224217,339.919593,307.4631682,284.0282737,269.3673697
629.5486887,572.5555626,478.1167708,451.7702502,409.0471772,357.5930809,317.1500849,286.9431631,264.5082554,248.3388961
634.0825063,553.3900589,469.7863298,441.4678555,406.3261127,344.9118735,303.1472544,270.4949864,248.5307714,234.9782237
763.8352477,664.7460504,566.0038356,488.8958194,425.5024379,373.4142761,331.3590927,292.5539223,267.7954771,254.7583906
905.2115331,659.3840562,577.7796637,490.2484834,425.2757817,374.2906002,329.068665,287.7922675,258.0866309,242.9568762
813.2379656,628.5372344,585.7830028,483.0014342,448.4948314,388.2318188,349.9747556,317.2976374,288.9849187,274.2316166
727.1412212,596.2668604,535.1850339,464.3463842,431.8549397,395.8375456,364.5184919,330.6541118,305.3999746,289.8740192
650.179306,533.4197483,498.9767023,461.3358925,428.329761,385.8142741,355.6911549,316.2204782,292.4717913,276.5847438
672.837972,557.955912,512.0662395,481.5902448,442.131515,415.0410167,394.2885033,340.5621946,318.7952331,303.9077244
599.493064,524.0541245,494.0042366,430.5480682,417.3264704,406.0438553,393.6765173,345.5156901,314.4164009,298.9344902
509.8635771,471.5361401,438.3642892,415.8301005,405.4487986,389.4890819,381.4211904,345.8533844,305.5297888,288.065502
618.1734589,555.9655277,507.1959369,481.5329815,460.2433195,433.8433972,408.9224989,380.5811641,347.1684607,330.5020937
698.1554384,627.6280373,562.9699667,516.4402691,477.624366,445.1950635,418.3266083,386.1615174,353.9507938,338.6979195
817.9331192,732.947961,662.5557632,596.7033469,552.196032,511.4352333,481.7651452,455.1213632,430.1435018,418.8257749
923.4723026,800.9885725,713.5145891,632.1579806,571.2158124,535.3823428,508.0597003,477.6685981,448.7135551,436.451044
970.4287054,791.659721,686.5060602,605.1366814,534.4721637,505.678626,478.7164295,449.2884947,422.6030165,409.116494
995.6218901,791.178234,678.17904,600.4981501,534.069158,506.1219063,480.0493615,452.1298249,425.9780772,413.7077019
997.9209557,819.8396924,710.6361019,624.61141,563.5883602,540.5294975,509.5869856,476.6517982,441.4317184,424.4818427
1017.067443,857.5382749,739.0743436,624.5659973,591.8194408,571.3885497,545.4418477,515.7528017,482.3371531,461.5248131
1028.855496,878.7088765,728.065135,618.362664,580.4703908,564.435806,539.9756898,511.3548042,478.7142179,459.502676
1058.967857,865.2940404,727.1737277,612.5288882,583.498914,560.6082116,536.357679,508.1346403,474.3476992,453.0900493
1091.457507,856.7831415,709.3470102,601.9305477,577.924457,555.5181292,535.9376887,505.8308713,468.8983756,445.4191737
1084.426727,829.7381362,676.5046511,602.4336286,573.9642519,555.4731113,544.2252248,516.7132701,480.6178177,456.119806
949.2259621,790.9377673,671.4772729,618.5886888,585.9387037,556.3366518,536.8193223,514.8091402,485.0364352,465.2461779
962.9193644,785.582242,674.5715445,620.0506072,586.7870487,560.5969293,542.6873992,510.3899689,468.2832558,447.6130515
1011.130134,745.5102424,633.0822119,576.1908871,538.8480745,516.520511,501.7093812,480.6116681,450.4922412,423.3914444
1021.746207,766.7031433,638.7469605,577.8380322,541.3102235,516.0905849,500.8665494,489.225532,463.8170098,434.9316348
1081.637961,837.2680305,708.9430175,630.6195201,591.4484836,562.0970586,545.3467156,531.0196036,502.0600805,473.7027461
1289.641344,937.507096,781.400981,681.8778502,629.8757211,598.6372489,574.9573649,559.8338548,541.26701,521.1237129
1265.205271,921.4904019,757.934046,642.3208443,586.7102146,548.9149134,521.86433,502.3040923,479.9676764,457.3472963
1361.992878,934.9371152,751.689864,630.2913297,569.2016028,532.5380798,510.5178059,489.8507085,457.2558287,429.2510977
1339.716353,978.0612997,777.7013295,646.8446911,575.7231018,542.0595349,519.0075268,499.8625043,464.8670965,433.6165742
1357.208206,989.8672854,782.4734763,624.4279527,557.37422,524.3176686,505.0114007,492.1416356,461.8619426,432.375711
1435.099252,1101.529987,825.4286128,682.9644761,614.6553341,585.8820882,562.5703994,556.7845816,531.0950178,496.391765
1446.960389,1132.133344,841.2432767,703.443294,642.4443684,611.3027333,583.288768,555.5443531,522.3049604,499.6677567
1595.640038,1197.427539,861.8264106,727.7756192,665.1881955,617.854614,584.9936986,560.8384545,526.0016384,498.8652355
1688.583448,1279.939972,911.6262324,758.9103588,689.8980408,635.7761407,612.2920777,594.4639854,568.1694408,543.0595337
1626.270777,1194.99539,869.9822885,699.7162501,630.422871,596.9635638,586.8443333,576.9333372,546.7049374,510.336004
1562.869693,1093.531154,818.5944925,673.2485277,607.8695035,580.3502404,567.4395183,546.1209466,514.1759559,479.2641363
1627.542274,1202.996275,914.9380608,747.436941,671.6196281,662.4208666,653.3779346,642.2769706,610.9191757,563.7547313
1621.261748,1211.74375,943.8548869,775.1032516,688.0288672,678.7532672,678.4888876,665.6598041,617.3263867,554.7942634
1562.910025,1139.419499,893.6530358,756.8081695,691.4149979,656.1142714,627.2404716,593.1111896,553.2885234,521.0322298
1557.235233,1068.019309,829.9333612,723.3902604,661.8669238,621.9971256,589.9553249,557.9994986,517.7799548,488.2960323
1537.900216,1008.308719,763.8464837,670.7224623,609.4069733,578.5009148,551.4601603,518.6718978,481.5463346,449.8731002
1438.157863,949.5207626,718.9746096,628.9481398,578.1987332,549.5462976,521.9680554,487.6950282,449.6196791,412.3701512
1256.268918,801.3297201,718.3253371,594.9672687,557.4958675,540.7586943,510.2442631,471.3381269,425.0974446,391.9042275
1249.684712,725.4320732,654.5402327,595.8167854,559.9041103,536.7674699,504.5460538,458.7208779,410.9317918,385.3544172
1146.494864,670.7678487,589.7884602,533.724307,492.5878231,457.5794562,420.6159838,381.0028251,358.4203972,337.5940804
994.3266462,561.6176591,522.7573154,501.6927946,465.4431417,431.2746402,391.8630129,353.2088888,328.7392761,312.0800214
719.1674147,476.7601636,466.4132383,468.8003288,443.5197379,403.804107,361.6004766,324.6167612,295.0930929,277.3220199
554.1578503,459.857522,461.4846089,457.6964698,458.6941272,399.2406759,356.260244,315.425927,282.70654,268.4509836
504.65444,461.6854916,465.845743,456.5500214,444.2007711,351.0496639,288.3236062,256.7984609,240.4951727,233.4409547
501.9577733,476.5759158,455.0392587,434.292656,414.6337302,355.6754206,307.5913124,280.862612,265.6028083,257.2104501
538.2582063,510.1906237,493.9476591,479.4676129,444.7930047,396.9391103,356.7670586,341.4941127,324.2194675,310.4687849
507.4400809,482.4770637,463.0633625,457.6485463,422.8224826,372.4063696,329.156631,313.7826363,293.9547425,283.8095333
539.4764318,517.0762391,509.0159111,497.3954651,468.2463144,402.4474127,350.1476446,349.0400645,323.7622884,304.6108921
536.8730419,509.6985399,504.9999952,492.3864228,477.372163,404.8769198,354.5767811,348.3170581,311.6767907,296.7020568
533.7902393,520.681354,520.7390059,518.1696762,501.0516231,423.9116199,375.0183572,348.1267742,328.7630337,316.3297369
558.5228251,545.4302093,548.8399162,537.5560743,492.2220361,439.6277389,405.0924441,376.3851122,352.990824,340.4949425
550.6530966,533.6398696,535.2576381,519.8855401,475.3612537,429.4680286,396.2709431,364.2968939,340.9204696,328.550503
561.9911524,549.697132,541.4429255,526.3797557,499.4659589,443.4836327,412.8330339,380.5914308,356.2284681,344.7613278
553.0097124,530.4175619,515.3542387,500.1063163,485.8503206,450.6632017,426.3795169,379.7935313,361.3126867,352.1423046
538.460904,529.7171848,514.6345015,491.7575536,479.0861937,456.1916704,440.5421976,388.5141561,358.3437384,349.2962664
625.8216858,601.8479619,579.8002855,555.540753,531.4842235,496.9659675,473.3081806,434.0472998,408.5467774,391.4773849
667.6413998,633.9684101,602.7264464,584.0320183,554.7803585,518.5272134,488.310612,452.7370536,427.5972636,416.6235652
741.5891283,699.1352524,666.9058638,646.0313253,627.4872393,598.1156252,566.1069122,534.5130271,500.6120575,486.6778229
722.5192394,679.7503978,648.955933,627.3315175,610.5525675,586.7350394,562.8396037,531.4273569,495.3116927,479.2694823
720.5551022,672.4329183,634.5873232,614.6711486,601.1951969,575.3432833,543.1810824,511.599107,476.2833072,461.5065726
721.019788,673.2651649,642.4658136,619.4946309,596.6477919,574.7328447,549.9334716,523.0548405,489.657453,477.199291
733.1516772,683.9758057,653.6159622,629.3683112,611.6046999,596.1860754,565.8412612,530.7812977,485.675842,469.2436792
756.8909058,698.9397776,676.8299779,657.4523902,643.7485246,624.983458,598.846462,569.599974,527.2444125,504.0473791
791.1504894,719.7312668,682.1745734,660.4479457,648.3933388,630.1708444,603.2250745,573.7284971,534.4401744,511.5100204
818.831157,746.9870992,693.7758801,665.8938584,658.6349553,633.9836382,607.903898,577.3290454,535.0489363,509.4484589
806.9579445,710.5280326,670.2718176,641.5945269,634.0834183,613.5118457,586.2013181,555.7722952,514.8788871,488.4951379
